time,pAtm,lon,lat,TDewPoi,HDirNor,HDifHor,HGloHor,relHum,nTot,ceiHei,winSpe,winDir,nOpa,TBlaSky,HHorIR,cloTim,solZen,solAlt,solDec,solTim,solHouAng,TDryBul,TWetBul
19296900.0,101325.0,0.221133216228,0.970926662884,285.940073529,58.6556919643,142.253682488,164.06483231,0.87203125,0.8640625,840.0,3.12879464286,5.23598775598,0.68203125,279.564382546,346.2109375,19296900.0,1.06299203428,0.507804292516,0.258727974339,19296064.2533,1400.10779858,288.09375,286.822565691
19297800.0,101325.0,0.221133216228,0.970926662884,285.598529412,102.0,164.0,204.0,0.83625,0.8125,840.0,3.20178571429,5.23598775598,0.65625,279.543111027,346.1875,19297800.0,1.02808257839,0.542713748405,0.258671472251,19296964.3661,1400.17325663,288.379166667,286.728039155
19298700.0,101325.0,0.221133216228,0.970926662884,285.157720588,151.590085063,181.29852278,246.162838463,0.79484375,0.7546875,840.0,3.29888392857,5.23598775598,0.62734375,279.501925213,346.0703125,19298700.0,0.993981687311,0.576814639484,0.258614962513,19297864.4791,1400.23871469,288.675,286.572081623
19299600.0,101325.0,0.221133216228,0.970926662884,284.75,202.517012548,195.597479186,288.845155442,0.76,0.7,840.0,3.4,5.23598775598,0.6,279.477017257,346.0,19299600.0,0.96085318469,0.609943142105,0.258558445125,19298764.5921,1400.30417276,288.95,286.45334759
19300500.0,101325.0,0.221133216228,0.970926662884,284.40190779,254.18543376,206.847695999,331.6048947,0.7325,0.65,840.0,3.50033482143,5.23598775598,0.575,279.472865989,346.0,19300500.0,0.92887401238,0.641922314415,0.258501920089,19299664.7051,1400.36963083,289.202083333,286.383511996
19301400.0,101325.0,0.221133216228,0.970926662884,284.052146264,306.0,215.0,374.0,0.705,0.6,840.0,3.60446428571,5.23598775598,0.55,279.475760717,346.0,19301400.0,0.898235004915,0.67256132188,0.258445387409,19300564.8182,1400.4350889,289.451388889,286.302997961
19302300.0,101325.0,0.221133216228,0.970926662884,283.701311606,359.564393057,216.970788043,415.986554508,0.6775,0.55,840.0,3.70636160714,5.23598775598,0.525,279.486197356,346.0,19302300.0,0.869141127689,0.701655199106,0.258388847084,19301464.9314,1400.50054698,289.7,286.213500585
19303200.0,101325.0,0.221133216228,0.970926662884,283.35,414.982525629,213.418478261,457.482042445,0.65,0.5,840.0,3.8,5.23598775598,0.5,279.504648554,346.0,19303200.0,0.841810920337,0.728985406458,0.258332299118,19302365.0447,1400.56600506,289.95,286.116619345
19304100.0,101325.0,0.221133216228,0.970926662884,282.909864865,469.409395387,209.906929348,497.98650916,0.61734375,0.4515625,4146.25,3.884375,4.44513543867,0.475,279.557265969,346.1,19304100.0,0.816474840004,0.754321486791,0.258275743513,19303265.158,1400.63146315,290.2515625,285.994048887
19305000.0,101325.0,0.221133216228,0.970926662884,282.394324324,520.0,212.0,537.0,0.58125,0.4125,11420.0,3.9625,2.70526034059,0.45,279.63528807,346.35,19305000.0,0.793372178278,0.777424148517,0.25821918027,19304165.2714,1400.69692124,290.594444444,285.851403172
19305900.0,101325.0,0.221133216228,0.970926662884,281.956621622,545.798522842,220.110294118,565.964301802,0.55203125,0.3921875,18693.75,4.034375,0.965385242509,0.425,279.687371958,346.675,19305900.0,0.772746256561,0.798050070234,0.258162609392,19305065.3848,1400.76237934,290.890104167,285.73868521
19306800.0,101325.0,0.221133216228,0.970926662884,281.75,536.57192298,230.794117647,580.386786787,0.54,0.4,22000.0,4.1,0.174532925199,0.4,279.662858276,347.0,19306800.0,0.754837716884,0.815958609911,0.25810603088,19305965.4984,1400.82783744,291.05,285.720802505
19307700.0,101325.0,0.221133216228,0.970926662884,281.959932432,505.559361628,243.830882353,585.865878378,0.55203125,0.425,22000.0,4.159375,0.174532925199,0.4,279.686894357,347.425,19307700.0,0.739875943003,0.830920383791,0.258049444736,19306865.6119,1400.89329555,291.023958333,285.851741477
19308600.0,101325.0,0.221133216228,0.970926662884,282.516486486,466.0,259.0,588.0,0.58125,0.45,22000.0,4.2125,0.174532925199,0.433333333333,279.840012317,348.0,19308600.0,0.72806897187,0.842727354925,0.257992850963,19307765.7256,1400.95875366,290.868055556,286.085890153
19309500.0,101325.0,0.221133216228,0.970926662884,283.189797297,426.18169336,278.25245098,589.831316489,0.61734375,0.475,22000.0,4.259375,0.174532925199,0.475,280.0089882,348.575,19309500.0,0.719592649649,0.851203677146,0.257936249562,19308665.8393,1401.02421177,290.653125,286.344116987
19310400.0,101325.0,0.221133216228,0.970926662884,283.75,385.904223655,301.094771242,589.222399527,0.65,0.5,22000.0,4.3,0.174532925199,0.5,280.079153554,349.0,19310400.0,0.714580159258,0.856216167537,0.257879640535,19309565.9531,1401.0896699,290.45,286.558934951
19311300.0,101325.0,0.221133216228,0.970926662884,284.176593832,345.674642123,323.639705882,584.002282801,0.6775,0.525,22000.0,4.3314453125,0.174532925199,0.50234375,280.022251476,348.8,19311300.0,0.713113269752,0.857683057043,0.257823023885,19310466.0669,1401.15512802,290.27546875,286.728620099
19312200.0,101325.0,0.221133216228,0.970926662884,284.602223191,306.0,342.0,572.0,0.705,0.55,22000.0,4.3546875,0.174532925199,0.497916666667,279.92611505,348.0,19312200.0,0.715216609993,0.855579716802,0.257766399613,19311366.1808,1401.22058615,290.099861111,286.890085321
19313100.0,101325.0,0.221133216228,0.970926662884,285.026740955,266.008681852,355.017857143,552.821272306,0.7325,0.575,22000.0,4.3755859375,0.174532925199,0.49453125,279.835332124,347.2,19313100.0,0.720855897587,0.849940429208,0.257709767721,19312266.2948,1401.28604429,289.924322917,287.04455824
19314000.0,101325.0,0.221133216228,0.970926662884,285.45,225.751306945,364.325396825,529.973747426,0.76,0.6,22000.0,4.4,0.174532925199,0.5,279.793942754,347.0,19314000.0,0.729940422897,0.840855903898,0.257653128212,19313166.4088,1401.35150243,289.75,287.193303332
19314900.0,101325.0,0.221133216228,0.970926662884,285.928326613,187.118278566,370.220238095,507.139348833,0.792421875,0.625,18679.6875,4.4705078125,0.938114472947,0.52265625,279.810025277,347.35,19314900.0,0.742329368761,0.828466958034,0.257596481087,19314066.5229,1401.41696057,289.52125,287.338419788
19315800.0,101325.0,0.221133216228,0.970926662884,286.436290323,152.0,373.0,488.0,0.828125,0.65,11375.0,4.5765625,2.61799387799,0.55625,279.876953687,347.8,19315800.0,0.75784094992,0.812955376875,0.257539826348,19314966.637,1401.48241872,289.263333333,287.481631953
19316700.0,101325.0,0.221133216228,0.970926662884,286.851108871,126.867474916,373.794084821,473.540632754,0.857265625,0.675,4070.3125,4.6443359375,4.29787328304,0.58671875,280.008318276,348.35,19316700.0,0.776263038995,0.7945332878,0.257483163997,19315866.7513,1401.54787687,289.09875,287.634199964
19317600.0,101325.0,0.221133216228,0.970926662884,287.05,113.210702341,372.629464286,460.756203474,0.87,0.7,750.0,4.6,5.06145483078,0.6,280.193834758,349.0,19317600.0,0.797363950587,0.773432376208,0.257426494036,19316766.8656,1401.61333503,289.15,287.81726627
19318500.0,101325.0,0.221133216228,0.970926662884,286.95125,105.448578595,368.150111607,447.343672457,0.859765625,0.725,750.0,4.475,5.06145483078,0.6,280.365299798,349.7453125,19318500.0,0.820902313506,0.749894013289,0.257369816468,19317666.9799,1401.67879319,289.35,287.901235024
19319400.0,101325.0,0.221133216228,0.970926662884,286.636666667,98.0,359.0,431.0,0.833125,0.75,750.0,4.35,5.06145483078,0.6,280.48778537,350.5375,19319400.0,0.846635345853,0.724160980942,0.257313131293,19318567.0943,1401.74425136,289.55,287.807284572
19320300.0,101325.0,0.221133216228,0.970926662884,286.22875,89.3528787364,346.760555186,411.880932897,0.799921875,0.775,750.0,4.225,5.06145483078,0.6,280.588804721,351.3109375,19320300.0,0.874325234859,0.696471091936,0.257256438515,19319467.2088,1401.80970953,289.75,287.635003972
19321200.0,101325.0,0.221133216228,0.970926662884,285.85,81.2598505435,333.88231383,391.759410802,0.77,0.8,750.0,4.1,5.06145483078,0.6,280.696129287,352.0,19321200.0,0.903743631698,0.667052695097,0.257199738134,19320367.3234,1401.87516771,289.95,287.490278521
19322100.0,101325.0,0.221133216228,0.970926662884,285.526458333,73.0368970788,320.312915559,370.758183306,0.745,0.81171875,750.0,3.975,5.06145483078,0.6,280.815776409,352.5625,19322100.0,0.934674470159,0.636121856636,0.257143030154,19321267.438,1401.94062589,290.15,287.393443766
19323000.0,101325.0,0.221133216228,0.970926662884,285.202222222,64.0,306.0,349.0,0.72,0.80625,750.0,3.85,5.06145483078,0.6,280.935019656,353.041666667,19323000.0,0.966915414504,0.603880912291,0.257086314576,19322167.5527,1402.00608408,290.35,287.290242361
19323900.0,101325.0,0.221133216228,0.970926662884,284.876875,51.6533203125,291.406189555,325.561952441,0.695,0.79765625,750.0,3.725,5.06145483078,0.6,281.053761127,353.5,19323900.0,1.00027826183,0.570518064966,0.257029591402,19323067.6674,1402.07154227,290.55,287.180495684
19324800.0,101325.0,0.221133216228,0.970926662884,284.55,36.6640625,276.785299807,300.760951189,0.67,0.8,750.0,3.6,5.06145483078,0.6,281.171901892,354.0,19324800.0,1.03458859738,0.536207729415,0.256972860633,19323967.7822,1402.13700047,290.75,287.064017089
19325700.0,101325.0,0.221133216228,0.970926662884,284.121875,23.0927734375,261.771760155,276.579474343,0.6409375,0.82265625,843.75,3.475,5.06145483078,0.6,281.320746588,354.8671875,19325700.0,1.06968495199,0.501111374802,0.256916122273,19324867.8971,1402.20245867,291.00625,286.940815493
19326600.0,101325.0,0.221133216228,0.970926662884,283.611111111,15.0,246.0,255.0,0.61,0.85625,1050.0,3.35,5.06145483078,0.6,281.486201627,356.020833333,19326600.0,1.10541765581,0.46537867099,0.256859376323,19325768.012,1402.26791687,291.3,286.816627277
19327500.0,101325.0,0.221133216228,0.970926662884,283.194791667,12.3940972222,229.509090909,236.241727941,0.5865625,0.88671875,1256.25,3.225,5.06145483078,0.6,281.600636987,356.9140625,19327500.0,1.14164753126,0.429148795534,0.256802622784,19326668.127,1402.33337508,291.51875,286.710945654
19328400.0,101325.0,0.221133216228,0.970926662884,283.05,11.6342592593,212.63030303,218.595588235,0.58,0.9,1350.0,3.1,5.06145483078,0.6,281.597046765,357.0,19328400.0,1.17824452559,0.392551801203,0.25674586166,19327568.2421,1402.3988333,291.55,286.654355112
19329300.0,101325.0,0.221133216228,0.970926662884,283.1,11.3072916667,195.436363636,201.151654412,0.585,0.9,1350.0,3.004296875,5.06145483078,0.6,281.512123906,356.5,19329300.0,1.21508634946,0.35570997734,0.256689092951,19328468.3572,1402.46429152,291.45,286.632103313
19330200.0,101325.0,0.221133216228,0.970926662884,283.15,10.0,178.0,183.0,0.59,0.9,1350.0,2.953125,5.06145483078,0.6,281.427189536,356.0,19330200.0,1.25205716364,0.318739163156,0.25663231666,19329368.4724,1402.52974974,291.35,286.609294286
19331100.0,101325.0,0.221133216228,0.970926662884,283.2,7.16145833333,160.223897059,163.917804622,0.595,0.9,1350.0,2.925390625,5.06145483078,0.6,281.34224366,355.5,19331100.0,1.28904633831,0.281749988484,0.256575532789,19330268.5876,1402.59520797,291.25,286.585932084
19332000.0,101325.0,0.221133216228,0.970926662884,283.25,3.86574074074,142.130392157,144.506302521,0.6,0.9,1350.0,2.9,5.06145483078,0.6,281.257286283,355.0,19332000.0,1.32594729768,0.24484902911,0.25651874134,19331168.703,1402.6606662,291.15,286.562020712
19332900.0,101325.0,0.221133216228,0.970926662884,283.3,1.13715277778,123.971691176,125.09164916,0.605,0.9,1350.0,2.873046875,5.06145483078,0.6,281.172317412,354.5,19332900.0,1.36265645573,0.208139871067,0.256461942315,19332068.8184,1402.72612444,291.05,286.53756412
19333800.0,101325.0,0.221133216228,0.970926662884,283.35,0.0,106.0,106.0,0.61,0.9,1350.0,2.85104166667,5.06145483078,0.6,281.087337052,354.0,19333800.0,1.39907224462,0.171724082174,0.256405135715,19332968.9338,1402.79158268,290.95,286.512566208
19334700.0,101325.0,0.221133216228,0.970926662884,283.4,0.0,88.6079963235,87.8919860627,0.615,0.9,1350.0,2.828515625,5.06145483078,0.6,281.002345208,353.5,19334700.0,1.43509423607,0.135702090723,0.256348321543,19333869.0493,1402.85704093,290.85,286.487030829
19335600.0,101325.0,0.221133216228,0.970926662884,283.45,0.0,71.9987745098,71.1167247387,0.62,0.9,1350.0,2.8,5.06145483078,0.6,280.917341886,353.0,19335600.0,1.47062235573,0.100173971061,0.256291499801,19334769.1649,1402.92249918,290.75,286.460961785
19336500.0,101325.0,0.221133216228,0.970926662884,283.5140625,0.0,56.1401654412,55.5331010453,0.626328125,0.9,1420.3125,2.75,5.25235021772,0.6,280.835589913,352.5,19336500.0,1.50555619233,0.0652401344675,0.256234670491,19335669.2805,1402.98795744,290.65,286.450459707
19337400.0,101325.0,0.221133216228,0.970926662884,283.5875,0.0,41.0,41.0,0.634375,0.9,1575.0,2.68333333333,5.67232006898,0.6,280.755995472,352.0,19337400.0,1.5397944053,0.0310019214952,0.256177833614,19336569.3962,1403.0534157,290.55,286.459944428
19338300.0,101325.0,0.221133216228,0.970926662884,283.6421875,0.0,27.71875,28.1331935976,0.642734375,0.9,1729.6875,2.625,6.09228992024,0.6,280.67203814,351.5,19338300.0,1.57323423768,-0.00243791088922,0.256120989173,19337469.512,1403.11887397,290.45,286.472204622
19339200.0,101325.0,0.221133216228,0.970926662884,283.65,0.0,17.4583333333,17.8267276423,0.65,0.9,1800.0,2.6,6.28318530718,0.6,280.577213924,351.0,19339200.0,1.60577114402,-0.0349748172291,0.25606413717,19338369.6279,1403.18433224,290.35,286.470473016
19340100.0,101325.0,0.221133216228,0.970926662884,283.625,0.0,10.21875,10.3568978659,0.655234375,0.9,1800.0,2.6,6.28318530718,0.59375,280.403241936,350.15625,19340100.0,1.63729854651,-0.0665022197172,0.256007277606,19339269.7438,1403.24979051,290.220703125,286.417951387
19341000.0,101325.0,0.221133216228,0.970926662884,283.6,0.0,6.0,6.0,0.659375,0.9,1800.0,2.6,6.28318530718,0.575,280.104222896,348.75,19341000.0,1.66770773564,-0.0969114088426,0.255950410484,19340169.8597,1403.31524879,290.046875,286.312387828
19341900.0,101325.0,0.221133216228,0.970926662884,283.575,0.0,3.5390625,3.5390625,0.663828125,0.9,1800.0,2.6,6.28318530718,0.54375,279.712209172,346.96875,19341900.0,1.69688793422,-0.126091607426,0.255893535805,19341069.9758,1403.38070708,289.849609375,286.188965896
19342800.0,101325.0,0.221133216228,0.970926662884,283.55,0.0,1.64583333333,1.64583333333,0.67,0.9,1800.0,2.6,6.28318530718,0.5,279.261614907,345.0,19342800.0,1.72472654535,-0.153930218551,0.255836653572,19341970.0918,1403.44616537,289.65,286.082491831
19343700.0,101325.0,0.221133216228,0.970926662884,283.525,0.0,0.4296875,0.4296875,0.6775,0.9,1800.0,2.6,6.28318530718,0.45,278.797555442,342.921875,19343700.0,1.75110960482,-0.180313278024,0.255779763787,19342870.208,1403.51162366,289.45234375,285.991811713
19344600.0,101325.0,0.221133216228,0.970926662884,283.5,0.0,0.0,0.0,0.685,0.9,1800.0,2.6,6.28318530718,0.4,278.337861163,340.708333333,19344600.0,1.77592245679,-0.205126129993,0.255722866451,19343770.3242,1403.57708196,289.25,285.895553925
19345500.0,101325.0,0.221133216228,0.970926662884,283.475,0.0,0.0,0.0,0.6925,0.9,1800.0,2.6,6.28318530718,0.35,277.873180399,338.390625,19345500.0,1.79905066646,-0.228254339667,0.255665961566,19344670.4405,1403.64254026,289.04765625,285.797915454
19346400.0,101325.0,0.221133216228,0.970926662884,283.45,0.0,0.0,0.0,0.7,0.9,1800.0,2.6,6.28318530718,0.3,277.394023665,336.0,19346400.0,1.8203811759,-0.24958484911,0.255609049135,19345570.5569,1403.70799857,288.85,285.703145637
19347300.0,101325.0,0.221133216228,0.970926662884,283.4203125,0.0,0.0,0.0,0.7075,0.90234375,2690.625,2.6,6.20137299849,0.2453125,276.873851522,333.25,19347300.0,1.83980369735,-0.26900737056,0.25555212916,19346470.6733,1403.77345689,288.678515625,285.630768026
19348200.0,101325.0,0.221133216228,0.970926662884,283.3875,0.0,0.0,0.0,0.715,0.90625,4650.0,2.6,6.02138591938,0.1875,276.289212595,330.166666667,19348200.0,1.85721232349,-0.286415996698,0.255495201642,19347370.7898,1403.8389152,288.528125,285.576393945
19349100.0,101325.0,0.221133216228,0.970926662884,283.3609375,0.0,0.0,0.0,0.7225,0.90703125,6609.375,2.6,5.84139884027,0.1359375,275.66576027,327.25,19349100.0,1.87250731616,-0.301710989364,0.255438266583,19348270.9063,1403.90437353,288.363671875,285.50815312
19350000.0,101325.0,0.221133216228,0.970926662884,283.35,0.0,0.0,0.0,0.73,0.9,7500.0,2.6,5.75958653158,0.1,275.088242666,325.0,19350000.0,1.88559701554,-0.314800688747,0.255381323986,19349171.0229,1403.96983185,288.15,285.393794486
19350900.0,101325.0,0.221133216228,0.970926662884,283.3609375,0.0,0.0,0.0,0.73921875,0.88203125,7500.0,2.625,5.75958653158,0.0859375,274.694356517,323.421875,19350900.0,1.89639979275,-0.325603465956,0.255324373852,19350071.1396,1404.03529018,287.9,285.262960014
19351800.0,101325.0,0.221133216228,0.970926662884,283.3875,0.0,0.0,0.0,0.75125,0.85625,7500.0,2.68333333333,5.75958653158,0.0875,274.479734043,322.125,19351800.0,1.90484595266,-0.334049625864,0.255267416183,19350971.2563,1404.10074852,287.65,285.159591761
19352700.0,101325.0,0.221133216228,0.970926662884,283.4203125,0.0,0.0,0.0,0.76515625,0.82734375,7500.0,2.75,5.75958653158,0.0953125,274.33654575,321.015625,19352700.0,1.91087948362,-0.340083156823,0.255210450982,19351871.3731,1404.16620686,287.4,285.072936536
19353600.0,101325.0,0.221133216228,0.970926662884,283.45,0.0,0.0,0.0,0.78,0.8,7500.0,2.8,5.75958653158,0.1,274.156238604,320.0,19353600.0,1.91445954891,-0.343663222118,0.25515347825,19352771.49,1404.23166521,287.15,284.992730627
19354500.0,101325.0,0.221133216228,0.970926662884,283.475,0.0,0.0,0.0,0.795,0.775,7500.0,2.828125,5.75958653158,0.1,273.923210795,319.0,19354500.0,1.91556162307,-0.344765296277,0.25509649799,19353671.6069,1404.29712356,286.9,284.910797021
19355400.0,101325.0,0.221133216228,0.970926662884,283.5,0.0,0.0,0.0,0.81,0.75,7500.0,2.85,5.75958653158,0.1,273.690172274,318.0,19355400.0,1.91417819508,-0.343381868282,0.255039510203,19354571.7239,1404.36258191,286.65,284.825580151
19356300.0,101325.0,0.221133216228,0.970926662884,283.525,0.0,0.0,0.0,0.825,0.725,7500.0,2.871875,5.75958653158,0.1,273.457123044,317.0,19356300.0,1.9103189884,-0.339522661606,0.254982514891,19355471.841,1404.42804027,286.4,284.737134892
19357200.0,101325.0,0.221133216228,0.970926662884,283.55,0.0,0.0,0.0,0.84,0.7,7500.0,2.9,5.75958653158,0.1,273.224063106,316.0,19357200.0,1.904010682,-0.333214355207,0.254925512056,19356371.9581,1404.49349864,286.15,284.645514469
19358100.0,101325.0,0.221133216228,0.970926662884,283.5546875,0.0,0.0,0.0,0.855,0.68828125,7500.0,2.95,5.62323268377,0.1,272.986412966,314.90625,19358100.0,1.89529615248,-0.324499825682,0.2548685017,19357272.0753,1404.55895701,285.9,284.550770529
19359000.0,101325.0,0.221133216228,0.970926662884,283.5375,0.0,0.0,0.0,0.87,0.69375,7500.0,3.01666666667,5.32325421858,0.1,272.743833007,313.75,19359000.0,1.88423329119,-0.313436964396,0.254811483826,19358172.1925,1404.62441538,285.65,284.452953202
19359900.0,101325.0,0.221133216228,0.970926662884,283.5265625,0.0,0.0,0.0,0.885,0.70234375,7500.0,3.075,5.0232757534,0.1,272.502666389,312.71875,19359900.0,1.8708934772,-0.30009715041,0.254754458435,19359072.3099,1404.68987376,285.4,284.352111161
